time,seconds_elapsed,z,y,x
1695804857178220800,21.581220703125,0.7678969278752803,1.286986560447514,0.6093279757715762
1695804857188220000,21.591219970703126,1.0006137968599795,1.0916636025726794,0.796281018577516
1695804857198219800,21.6012197265625,0.5607452927798032,0.9295268749848008,0.9735354549940675
1695804857208219000,21.611218994140625,0.08695289178788661,1.1128300169810652,1.1316406620435415
1695804857218217700,21.6212177734375,-0.15801146435141564,1.5773407948866485,1.3090525540441273
1695804857228217900,21.6312177734375,-0.3140910838574171,1.8531863192409277,1.5718930508747695
1695804857238217000,21.641217041015626,-0.3521837908864021,1.8633502781197429,1.5897940337464211
1695804857248216800,21.651216796875,-0.30889936043322086,1.7193015804082155,1.3479793738096952
1695804857258216000,21.6612158203125,-0.19084172080755232,1.47604958114475,1.067507066437602
1695804857268215000,21.671215087890626,-0.13384323777854443,1.3116995614215732,0.842818605607748
1695804857278215000,21.68121484375,-0.19920739809274673,1.2313596580326556,0.906622750063613
1695804857288214000,21.691214111328126,-0.24193127205371856,1.2748860805481672,1.2811523013360797
1695804857298214000,21.7012138671875,-0.348894101691246,1.3864347766712306,1.5466921202532946
1695804857308212700,21.711212646484373,-0.4155675910383463,1.439204536089301,1.6082045735754071
1695804857318211800,21.7212119140625,-0.3502320722967386,1.4057003258943557,1.5615594345174728
1695804857328211700,21.731211669921876,-0.15689444302022457,1.222859832973778,1.4501082074195146
1695804857338210800,21.7412109375,0.020504443368315695,1.0072121722117067,1.3477753756701945
1695804857348210700,21.751210693359376,0.09876023395955562,0.834428086142242,1.2232446675729005
1695804857358209800,21.761209716796873,0.07550093892514705,0.7384063372358679,1.0509338981036096
1695804857368209000,21.771208984375,-0.1309855102598667,0.7075128940612078,0.8391581834040581
1695804857378208800,21.781208740234376,-0.2883668600142002,0.7399214179739355,0.7575413188818841
1695804857388207900,21.791207763671874,-0.4106301346361637,0.7313923668205737,0.7212261429194361
1695804857398208000,21.8012080078125,-0.4958177703171968,0.6532496812149882,0.5533917151466011
1695804857408206800,21.811206787109374,-0.4408014010161161,0.5515557318910956,0.388238964205794
1695804857418206000,21.8212060546875,-0.3242167565524578,0.4419190068691969,0.360712878572382
1695804857428206000,21.8312060546875,-0.29777006365358827,0.2741965881034732,0.3814668031897396
1695804857438204700,21.84120458984375,-0.36850831822156904,0.2169350702241063,0.4124692596968263
1695804857448204800,21.851204833984376,-0.45110827549695964,0.3376318261817097,0.45165571677926925
1695804857458204000,21.861203857421874,-0.6219675309836864,0.4179670533955097,0.43497243913430716
1695804857468202800,21.87120263671875,-0.9174602973550557,0.38146862982064483,0.34961204070225355
1695804857478203000,21.881202880859377,-1.0338234080225228,0.3472793599709868,0.38207167374771084
1695804857488202000,21.891201904296874,-0.9829080442994832,0.378327701446414,0.5765776526838541
1695804857498200800,21.901200927734376,-0.9791279412388801,0.42680180949717755,0.5971101896354928
1695804857508201000,21.911200927734374,-0.9648527476489543,0.4344350808545947,0.4508795813076198
1695804857518199800,21.92119970703125,-0.7914198422819375,0.44297903731614346,0.40607561313696205
1695804857528200000,21.931199951171877,-0.6447673918128013,0.4303232616215944,0.26476708097904916
1695804857538199000,21.941198974609375,-0.4045569522023201,0.38779081857949493,0.08967597834253684
1695804857548198000,21.951197998046876,-0.08019348065555096,0.2514998953878879,0.10015758833577856
1695804857558198000,21.961197998046874,0.17915595918893812,0.03819996679574251,0.28303050395492463
1695804857568196900,21.97119677734375,0.4186293166965246,-0.08735738093554973,0.6022109833732247
1695804857578196700,21.98119677734375,0.5950368539601564,0.024781682296097278,0.9809927121974528
1695804857588195800,21.99119580078125,0.6746990042179822,0.16880524556636808,1.3571028837248682
1695804857598195700,22.00119580078125,0.6067302143633365,0.1863636986106634,1.4085516236722468
1695804857608194800,22.01119482421875,0.6029951194882393,0.11775894894003867,1.1498564099527895
1695804857618194000,22.02119384765625,0.714250677883625,0.011889467497169971,0.982811963513866
1695804857628193800,22.03119384765625,0.7938795103937387,-0.04784662380218505,0.898896978117153
1695804857638193000,22.04119287109375,0.8148977485030889,-0.034061551816761494,0.8387797054804861
1695804857648192000,22.05119189453125,0.8340361642152071,-0.0055360068172216415,0.9388429848626255
1695804857658192000,22.06119189453125,0.7354284904688596,-0.07299480132311582,1.0541243647079914
1695804857668191000,22.07119091796875,0.5734270796984434,-0.11461217534691094,1.1456636344380675
1695804857678190800,22.08119091796875,0.46407004840075966,-0.1408256440117955,1.2711466017588973
1695804857688190000,22.09118994140625,0.45303895129859445,-0.15805910288542507,1.4217190021507442
1695804857698190000,22.101190185546876,0.509909424033761,-0.19935762021839618,1.4593201262705027
1695804857708188700,22.111188720703126,0.5026163444161414,-0.22977146318256852,1.479515649820119
1695804857718187800,22.121187744140624,0.3734434365361929,-0.2481970544502139,1.4716427244879304
1695804857728188000,22.13118798828125,0.07042611987888812,-0.23643647402971982,1.3652955425307154
1695804857738186800,22.141186767578127,-0.2624719557791948,-0.13220891457498074,1.1992791970305143
1695804857748187000,22.151186767578125,-0.5125795200258493,-0.07320435242056846,1.2108883862815796
1695804857758186000,22.16118603515625,-0.6783347303718328,-0.12525894930660725,1.3038605383589863
1695804857768184800,22.171184814453124,-0.770021664944291,-0.2695060921996832,1.3405213128887117
1695804857778185000,22.18118505859375,-0.6417109268516302,-0.5501870738863944,1.489018952833116
1695804857788183800,22.191183837890627,-0.49348085180222984,-0.7168775192558765,1.6931442258447407
1695804857798183000,22.201182861328125,-0.738753250977397,-0.6057812430754304,1.6520061597704887
1695804857808183000,22.21118310546875,-1.2066659462809561,-0.36060645905584093,1.4822253471702336
1695804857818181600,22.221181640625,-1.6263889034330843,-0.171908764539659,1.4440150051109493
1695804857828182000,22.23118212890625,-1.8053040396034716,-0.036361937713623046,1.5833827053993939
1695804857838180900,22.241180908203123,-1.6548592111140488,0.11913549799025058,1.7051700330726802
1695804857848179700,22.2511796875,-1.3528659768074751,0.18798574685454367,1.7687097544386983
1695804857858179800,22.261179931640626,-0.9839099148184061,0.1570364818394184,1.858898267146945
1695804857868179000,22.271178955078124,-0.562097876432538,0.04858136781752109,1.9531636739052831
1695804857878178800,22.2811787109375,-0.14455226331949234,-0.05890460891127586,2.0909151711687444
1695804857888178000,22.291177978515623,0.18295593599379062,-0.20005670839846132,2.1117254656158386
1695804857898177800,22.301177734375,0.30459026506245135,-0.2747556832909584,1.985391288293153
1695804857908177000,22.311177001953126,0.1849210985869169,-0.21804303146600723,1.7099978916205465
1695804857918176000,22.321176025390624,-0.11388239976763724,-0.03875087867677211,1.3038866957135498
1695804857928175900,22.33117578125,-0.39992636979222296,0.20357085399925706,0.9901899449359625
1695804857938175000,22.341175048828124,-0.6754279030144215,0.4801712883740663,0.7848149641241878
1695804857948173800,22.351173828125,-0.8657529064714908,0.7074605793520807,0.7285396077379583
1695804857958173700,22.361173583984375,-0.9183674753278493,0.8768228742793202,0.7479594707399606
1695804857968172800,22.3711728515625,-0.951615664935112,0.9174351629137992,0.7550750748988241
1695804857978172700,22.381172607421874,-0.8312240294039249,0.9335942705541849,0.7795438918534666
1695804857988171800,22.391171875,-0.6533820754230022,0.9226990747913718,0.8944801115229726
1695804857998171000,22.4011708984375,-0.4553156640589237,0.8737541343584656,1.1191307245604694
1695804858008170800,22.411170654296875,-0.4213327304363251,0.9067477646827697,1.2893925986759365
1695804858018169900,22.421169921875,-0.5215577762514353,1.0508668972820043,1.3248980656906961
1695804858028170000,22.431169921875,-0.695313337701559,1.2895026349216698,1.166103853463754
1695804858038168800,22.4411689453125,-0.7799597061127423,1.4137468542277811,0.8491219435356557
1695804858048168000,22.45116796875,-0.8542039229750633,1.4009341344058512,0.5672360430385918
1695804858058167800,22.461167724609375,-0.8189087377101183,1.301499946707487,0.36620961282514036
1695804858068167000,22.4711669921875,-0.6717500912845135,1.1621703864723443,0.25232107557766137
1695804858078167000,22.4811669921875,-0.41261750906109806,1.0819283904999495,0.20345606851316989
1695804858088166000,22.491165771484376,-0.175728322827816,1.000495723438263,0.2634475228130817
1695804858098165000,22.5011650390625,-0.07662965069413184,0.9447229828119278,0.375498652032949
1695804858108165000,22.5111650390625,0.011140402695536613,0.9652741879314184,0.44582627997342494
1695804858118164000,22.5211640625,0.046512160328030586,0.9939256973981857,0.48506318860147146
1695804858128164000,22.5311640625,-0.0007575403690338134,1.0516180079102515,0.4950784962572157
1695804858138163200,22.5411630859375,-0.13978957896232605,1.0898264502733945,0.4167839810907841
1695804858148161800,22.551161865234373,-0.3281388984322548,1.137140574634075,0.20635451163472607
1695804858158162000,22.561161865234375,-0.5885504145503043,1.2567191402167082,-0.06057542820032685
1695804858168161000,22.5711611328125,-0.8552724289894104,1.3848989454060792,-0.2721516565387137
1695804858178161000,22.581160888671874,-1.087524018549919,1.4236433943420648,-0.484754232250154
1695804858188160000,22.591159912109376,-1.140943474048376,1.4758552276164292,-0.5228624656418338
1695804858198159000,22.6011591796875,-0.9874585472106933,1.4577011467665433,-0.43323586113266643
1695804858208159000,22.611158935546875,-0.6515040065914393,1.35804133361876,-0.26579797666305677
1695804858218158000,22.621157958984377,-0.2086760681837797,1.2242431040257216,-0.07708448178954422
1695804858228158000,22.631157958984375,0.11190379317104816,1.0379308433413506,0.044723523345589634
1695804858238157000,22.641156982421876,0.2352373273730278,0.850252555000782,0.0782849984194152
1695804858248156200,22.65115625,0.3168973734498024,0.8017816618204117,0.1787953457156196
1695804858258156000,22.661156005859375,0.2885539070188999,0.8811386916518211,0.23909297988787293
1695804858268155100,22.671155029296877,0.14181962348520755,0.9164888219743966,0.22665143146589398
1695804858278155000,22.681155029296875,0.09585691373348236,0.9466723633140325,0.24222576148826627
1695804858288153900,22.69115380859375,0.09029694151878356,0.9652239190489054,0.28449480435382574
1695804858298153000,22.701153076171874,0.06972469361126422,0.9939368033140897,0.38140930084884167
1695804858308152800,22.71115283203125,0.1809831746160984,0.984367010936141,0.47446752377450463
1695804858318152000,22.72115185546875,0.29884383036494255,0.8843810345739126,0.5030645996402949
1695804858328152000,22.731152099609375,0.42675826261639593,0.7547738269299268,0.3876496930757537
1695804858338151000,22.74115087890625,0.5697627119719981,0.6599947715610265,0.27177078572865576
1695804858348150000,22.75114990234375,0.6537959169209003,0.5628980868995189,0.26879699408225716
1695804858358150000,22.76114990234375,0.6670248163282871,0.5024836579471826,0.23994678370561448
1695804858368149000,22.77114892578125,0.5986626432418823,0.536194788891077,0.22283220197129994
1695804858378149000,22.781149169921875,0.46634266950786113,0.5962117429584265,0.24179087720233947
1695804858388148000,22.79114794921875,0.2639940507799387,0.6427589745998382,0.26822883880548176
1695804858398147000,22.80114697265625,0.09773205995559692,0.6674871731430292,0.2680441481546499
1695804858408147200,22.811147216796876,-0.07384557293355465,0.6594838994294404,0.24684635222731158
1695804858418145800,22.821145751953125,-0.14893968462347984,0.6136871938943863,0.19560455129519103
1695804858428146000,22.83114599609375,-0.15326573112905026,0.5884200661689043,0.15104937025383114
1695804858438145000,22.84114501953125,-0.0841349117577076,0.5921680205255746,0.19842541740220038
1695804858448144000,22.851143798828126,-0.042194297128915786,0.6853600989639759,0.31017263177204873
1695804858458144000,22.86114404296875,-0.09671966804265976,0.7954290779232979,0.476227884510532
1695804858468143000,22.87114306640625,-0.2126063933700323,0.8709785321652889,0.47956919429507106
1695804858478143000,22.88114306640625,-0.24635727180242536,0.926212343609333,0.30316467097243294
1695804858488142000,22.89114208984375,-0.28300328715443607,0.806378341960907,0.057821380251832304
1695804858498141000,22.901140869140626,-0.3800532100647688,0.5654688141703605,-0.0939453810237348
1695804858508141000,22.91114111328125,-0.34244448716044423,0.42586043699383735,-0.06621781800147146
1695804858518140200,22.92114013671875,-0.332234058791399,0.3413607835769653,-0.074180832769908
1695804858528140000,22.93114013671875,-0.3250637287706136,0.28148177667558194,-0.15519903727918863
1695804858538139100,22.94113916015625,-0.23851181899905202,0.29741350530087945,-0.17460647919103503
1695804858548138000,22.951137939453126,-0.10523089127838611,0.3415875780701637,-0.09990063616633414
1695804858558137900,22.961137939453124,0.05549743081629276,0.28513679205179215,-0.11328852552771568
1695804858568137000,22.971136962890625,0.1630757620036602,0.1827080987125635,-0.23016060863062737
1695804858578136800,22.98113671875,0.24392682978510855,0.06227262403964996,-0.27149003255851567
1695804858588136000,22.991135986328125,0.2802665556669235,-0.06221475637257099,-0.26340258769281205
1695804858598135000,23.001135009765626,0.297957110658288,-0.17281389668583869,-0.30097112471722065
1695804858608135000,23.011135009765624,0.30557576896846295,-0.23506138628423212,-0.3249675749197602
1695804858618134000,23.021134033203126,0.345177126994729,-0.3355757704347372,-0.33091691177822646
1695804858628134000,23.0311337890625,0.4508972630947828,-0.40939971605837344,-0.26035993206128477
1695804858638133000,23.041133056640625,0.5671347015559673,-0.4647977781534195,-0.19640140076130627
