time,seconds_elapsed,z,y,x
1695804899145496300,63.548496337890626,-0.0460277795791626,0.0812445729970932,0.2416609674692154
1695804899155495200,63.5584951171875,-0.03327496722340584,0.08739141374826431,0.14255915582180023
1695804899165494300,63.56849438476563,-0.01737096533179283,0.1126113012433052,-0.00406413059681654
1695804899175494100,63.578494140625,-0.010274972766637802,0.10487028956413269,-0.1398179680109024
1695804899185493200,63.5884931640625,-0.03148159384727478,0.09158893674612045,-0.20960532128810883
1695804899195492400,63.59849243164062,-0.048537008464336395,0.03568493202328682,-0.20168960094451904
1695804899205491200,63.6084912109375,-0.05169524997472763,0.0015311907045543194,-0.12185345590114594
1695804899215491300,63.6184912109375,-0.01661396212875843,0.017690718173980713,-0.0005877503426745534
1695804899225490400,63.62849047851562,0.04496651515364647,0.019149210304021835,0.12994959950447083
1695804899235489300,63.6384892578125,0.06146319583058357,-0.047885484993457794,0.21215365827083588
1695804899245489400,63.64848950195312,0.03467019647359848,-0.13212095201015472,0.24291841685771942
1695804899255488500,63.658488525390624,0.015848571434617043,-0.1655428260564804,0.20821264386177063
1695804899265487000,63.66848706054687,0.0037391113582998514,-0.12803788483142853,0.11870133876800537
1695804899275487200,63.6784873046875,-0.008420350030064583,-0.04279995337128639,-0.0011174697428941727
1695804899285486300,63.688486328125,0.03139191120862961,0.04959234222769737,-0.10455937683582306
1695804899295485200,63.698485107421874,0.07405015826225281,0.15947996079921722,-0.15367765724658966
1695804899305485300,63.7084853515625,0.0811525508761406,0.2679003179073334,-0.14960147440433502
1695804899315484200,63.71848413085937,0.11998649686574936,0.3012782335281372,-0.10981996357440948
1695804899325483300,63.728483154296875,0.15717273950576782,0.21847350895404816,-0.07123789936304092
1695804899335482400,63.738482421875,0.14603248238563538,0.0928652435541153,-0.03946799412369728
1695804899345482200,63.748482177734374,0.09740501642227173,-0.03656260296702385,-0.014843196608126163
1695804899355481300,63.7584814453125,0.05811699852347374,-0.11660949885845184,-0.006978349760174751
1695804899365480200,63.76848022460938,0.0431847870349884,-0.1341807246208191,-0.01970233954489231
1695804899375480000,63.77847998046875,0.03219392150640488,-0.07041560113430023,-0.048921745270490646
1695804899385479200,63.788479248046876,0.042173318564891815,0.028271295130252838,-0.08983934670686722
1695804899395478300,63.79847827148438,0.10791052132844925,0.1714628040790558,-0.14088068902492523
1695804899405478100,63.80847802734375,0.17106691002845764,0.3115871250629425,-0.16806304454803467
1695804899415477200,63.81847729492188,0.18717317283153534,0.3917538523674011,-0.15382498502731323
1695804899425476400,63.82847631835938,0.18211530148983002,0.3428593873977661,-0.10839975625276566
1695804899435475500,63.83847534179687,0.1713351011276245,0.24665270745754242,-0.06688400357961655
1695804899445475300,63.84847534179688,0.1774919331073761,0.2453787624835968,-0.08622043579816818
1695804899455474400,63.85847436523437,0.2315405160188675,0.35442373156547546,-0.2177387773990631
1695804899465473300,63.86847338867187,0.2959798276424408,0.4858090877532959,-0.41111329197883606
1695804899475473200,63.87847314453125,0.36561697721481323,0.7206865549087524,-0.6280770301818848
1695804899485472300,63.88847216796875,0.45428603887557983,0.9644336104393005,-0.7949259877204895
1695804899495471400,63.898471435546874,0.47180670499801636,0.9706366658210754,-0.8594075441360474
1695804899505471200,63.90847119140625,0.4331304132938385,0.7305416464805603,-0.8008003234863281
1695804899515470300,63.91847021484375,0.38407737016677856,0.27871909737586975,-0.5960003137588501
1695804899525469200,63.92846923828125,0.2537930905818939,-0.01100430078804493,-0.3058755695819855
1695804899535469300,63.93846923828125,0.1427246332168579,-0.04964490234851837,-0.008444413542747498
1695804899545468400,63.948468505859374,0.13068434596061707,-0.055032581090927124,0.22811782360076904
1695804899555467300,63.95846728515625,0.12457851320505142,0.08980343490839005,0.3266076445579529
1695804899565466000,63.968466064453125,0.1120903491973877,0.1540241688489914,0.31867918372154236
1695804899575466500,63.978466552734375,0.059924088418483734,0.06901366263628006,0.24003230035305023
1695804899585465000,63.988465087890624,-0.049603402614593506,-0.06679695099592209,0.16946066915988922
1695804899595464200,63.998464111328126,-0.13092729449272156,-0.1337815672159195,0.17297124862670898
1695804899605464300,64.00846435546875,-0.15890273451805115,-0.058298565447330475,0.2185271978378296
1695804899615463200,64.01846313476562,-0.12434235960245132,0.04954614117741585,0.23526036739349365
1695804899625462300,64.02846215820313,-0.08731336146593094,0.0864894688129425,0.1872994303703308
1695804899635462400,64.03846240234375,-0.08778873831033707,0.0682915598154068,0.08034448325634003
1695804899645461200,64.04846118164062,-0.07870403677225113,0.007761206012219191,-0.04308079928159714
1695804899655460400,64.05846044921876,-0.07753224670886993,-0.05263688787817955,-0.12990863621234894
1695804899665460200,64.06846020507813,-0.08277114480733871,-0.05657833069562912,-0.1271047294139862
1695804899675459300,64.07845922851563,-0.05844156816601753,-0.05702494457364082,-0.04971539229154587
1695804899685458200,64.08845825195313,-0.03635724261403084,-0.04928567260503769,0.03245392069220543
1695804899695457300,64.09845727539063,-0.016465291380882263,-0.006379485595971346,0.08171787858009338
1695804899705457200,64.10845703125,0.03717077150940895,0.004839377477765083,0.10883267968893051
1695804899715456300,64.11845629882812,0.05811679735779762,-0.06434927880764008,0.13253934681415558
1695804899725455400,64.12845532226562,0.03532320261001587,-0.13597655296325684,0.16286081075668335
1695804899735455200,64.13845532226563,0.022717397660017014,-0.17291246354579926,0.17190997302532196
1695804899745454300,64.14845434570313,0.023067936301231384,-0.1784779578447342,0.14364728331565857
1695804899755453400,64.15845336914063,0.0150004206225276,-0.15729756653308868,0.08327341824769974
1695804899765453300,64.16845336914062,-0.0016060535563156009,-0.11446894705295563,0.0011554223019629717
1695804899775452400,64.17845239257812,-0.007132112979888916,-0.03290777653455734,-0.08682476729154587
1695804899785451300,64.188451171875,0.03609691932797432,0.1066800057888031,-0.17644204199314117
1695804899795450000,64.1984501953125,0.10184450447559357,0.2696761190891266,-0.2502307891845703
1695804899805450200,64.2084501953125,0.1567624807357788,0.4102123975753784,-0.30830514430999756
1695804899815449300,64.21844946289062,0.2335137277841568,0.47973793745040894,-0.36961829662323
1695804899825448200,64.2284482421875,0.30698201060295105,0.5214080810546875,-0.46984538435935974
1695804899835448300,64.2384482421875,0.35095345973968506,0.5769141912460327,-0.6032395958900452
1695804899845447400,64.24844750976563,0.35812315344810486,0.5258998870849609,-0.7232005596160889
1695804899855446300,64.2584462890625,0.31846335530281067,0.3110371232032776,-0.7932342290878296
1695804899865446400,64.2684462890625,0.23615863919258118,0.021070003509521484,-0.7967197895050049
1695804899875445200,64.2784453125,0.1482764631509781,-0.1815912276506424,-0.7149043083190918
1695804899885444000,64.28844409179688,0.1060565635561943,-0.21699732542037964,-0.5560321807861328
1695804899895444500,64.29844458007813,0.07000162452459335,-0.15912362933158875,-0.3701912462711334
1695804899905443000,64.30844311523437,0.036271221935749054,-0.10125941038131714,-0.21553313732147217
1695804899915442200,64.31844213867187,0.04764904826879501,-0.10524669289588928,-0.06448184698820114
1695804899925441300,64.32844116210937,0.01115734688937664,-0.10870534181594849,0.06608841568231583
1695804899935441200,64.33844116210938,-0.06219862401485443,-0.09745694696903229,0.13817113637924194
1695804899945440300,64.34844018554688,-0.12660278379917145,-0.09802413731813431,0.15779054164886475
1695804899955439400,64.358439453125,-0.16855742037296295,-0.10188651829957962,0.1480042189359665
1695804899965439200,64.36843920898437,-0.18673501908779144,-0.05572117120027542,0.13227301836013794
1695804899975438300,64.37843823242187,-0.17678065598011017,0.0247944425791502,0.11944031715393066
1695804899985437400,64.3884375,-0.1277569979429245,0.07404936105012894,0.1154598519206047
1695804899995437300,64.39843725585938,-0.07656198740005493,0.13170014321804047,0.10070114582777023
1695804900005436200,64.40843627929688,-0.03962886705994606,0.1545828878879547,0.07340283691883087
1695804900015435300,64.41843530273438,-0.027700569480657578,0.07206032425165176,0.038100238889455795
1695804900025434400,64.42843432617188,-0.052746135741472244,-0.050387222319841385,0.024470871314406395
1695804900035434200,64.43843432617187,-0.07636118680238724,-0.13817593455314636,0.05025666207075119
1695804900045433300,64.44843334960937,-0.09515783935785294,-0.14195017516613007,0.11673003435134888
1695804900055432200,64.45843212890625,-0.0762358084321022,-0.08209668844938278,0.20273815095424652
1695804900065432300,64.46843237304688,-0.05012604966759682,-0.02024833858013153,0.2720930278301239
1695804900075431400,64.47843139648438,-0.03901081532239914,0.013618549332022667,0.30940017104148865
1695804900085430300,64.48843017578125,-0.02611452341079712,0.027038149535655975,0.2949485778808594
1695804900095430400,64.49843041992187,-0.017193200066685677,0.006098777521401644,0.23778806626796722
1695804900105429200,64.50842919921875,-0.02322372980415821,-0.03162366524338722,0.16404828429222107
1695804900115428000,64.51842797851563,-0.025366242974996567,-0.0035289120860397816,0.09242922067642212
1695804900125427200,64.52842724609376,0.010935371741652489,0.06717497110366821,0.0378599613904953
1695804900135428400,64.53842846679687,0.04512583464384079,0.14073467254638672,0.006730804685503244
1695804900145427500,64.54842749023437,0.06993065029382706,0.10132592171430588,0.013039314188063145
1695804900155426300,64.55842626953125,0.06896551698446274,0.05174531415104866,0.06165478751063347
1695804900165426200,64.56842626953124,0.07487494498491287,0.052605707198381424,0.13883782923221588
1695804900175425300,64.57842529296875,0.07817726582288742,0.06552709639072418,0.21496668457984924
1695804900185424400,64.58842431640625,0.033085018396377563,0.011380846612155437,0.25273871421813965
1695804900195424300,64.59842431640625,-0.0411311574280262,-0.0910070389509201,0.2511078119277954
1695804900205423400,64.60842333984375,-0.09462300688028336,-0.12628962099552155,0.21049945056438446
1695804900215422500,64.61842236328125,-0.09582169353961945,-0.06529177725315094,0.14973704516887665
1695804900225422300,64.62842236328125,-0.06520873308181763,0.08716335147619247,0.08731183409690857
1695804900235421400,64.63842138671875,-0.028560437262058258,0.24592210352420807,0.015122855082154274
1695804900245420500,64.64842065429687,-0.00799004826694727,0.25472187995910645,-0.0499219112098217
1695804900255419100,64.65841918945313,-0.024181799963116646,0.155849888920784,-0.08814119547605515
1695804900265419500,64.66841943359375,-0.05256810039281845,0.01769520342350006,-0.07042761892080307
1695804900275418400,64.67841845703126,-0.0573122575879097,-0.07724222540855408,-0.0016829058295115829
1695804900285417200,64.68841723632812,-0.07123427093029022,-0.10120760649442673,0.07377974689006805
1695804900295417300,64.69841723632813,-0.07036873698234558,-0.06119494140148163,0.09482616931200027
1695804900305416400,64.70841650390625,-0.043658897280693054,-0.004696848336607218,0.051543187350034714
1695804900315415300,64.71841528320313,-0.02165985479950905,0.06192745640873909,-0.024491392076015472
1695804900325415400,64.72841552734376,0.012675881385803223,0.13121993839740753,-0.08811383694410324
1695804900335414500,64.73841455078124,0.02475597895681858,0.16911937296390533,-0.1116548478603363
1695804900345413400,64.74841333007812,0.008805641904473305,0.14739295840263367,-0.0855560302734375
1695804900355412500,64.75841259765625,0.009419500827789307,0.08423610031604767,-0.02532358281314373
1695804900365412400,64.76841235351563,0.0156417116522789,0.03213011100888252,0.04751346632838249
1695804900375411200,64.7784111328125,0.010591026395559311,-0.007744865957647562,0.09054109454154968
1695804900385410300,64.78841040039063,0.004096240736544132,-0.08574125915765762,0.08733206242322922
1695804900395410200,64.79841015625,0.004093044437468052,-0.13963139057159424,0.04849971458315849
1695804900405409300,64.8084091796875,0.02269795536994934,-0.16319018602371216,0.014341169968247414
1695804900415408400,64.81840844726563,0.05179485306143761,-0.13748162984848022,-0.0059302798472344875
1695804900425408300,64.828408203125,0.07349289953708649,-0.08363636583089828,-0.0048419940285384655
1695804900435407400,64.83840747070313,0.085289366543293,-0.012324098497629166,0.005001049023121595
1695804900445406500,64.84840649414062,0.08785971254110336,0.032225098460912704,0.010621102526783943
1695804900455406300,64.85840625,0.09109305590391159,0.05892302095890045,0.004626859445124865
1695804900465405400,64.86840551757813,0.10400079935789108,0.07668819278478622,-0.023617131635546684
1695804900475404300,64.878404296875,0.1116613820195198,0.07254378497600555,-0.06465297937393188
1695804900485403400,64.8884033203125,0.09081295877695084,0.06711778044700623,-0.0795987993478775
1695804900495403300,64.8984033203125,0.05927580967545509,0.03194275125861168,-0.058009080588817596
1695804900505402400,64.90840234375,0.0555206835269928,-0.01618253067135811,-0.00028325815219432116
1695804900515401500,64.9184013671875,0.07144133001565933,-0.013074886053800583,0.07142634689807892
1695804900525401300,64.9284013671875,0.0938500314950943,0.005603821948170662,0.12524595856666565
1695804900535400400,64.938400390625,0.08850400149822235,-0.04393523558974266,0.13258109986782074
1695804900545399600,64.94839965820313,0.05522280931472778,-0.07977424561977386,0.09374503046274185
1695804900555399400,64.9583994140625,0.024481676518917084,-0.08149012178182602,0.03928472101688385
1695804900565398500,64.9683984375,0.010526110418140888,-0.041541971266269684,-0.007214832119643688
